,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-12-11 13:00:00,0.797,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.797
2011-12-11 14:00:00,0.882,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.882
2011-12-11 15:00:00,0.965,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.965
2011-12-11 16:00:00,1.106,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.106
2011-12-11 17:00:00,1.11,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.11
2011-12-11 18:00:00,1.078,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.078
2011-12-11 19:00:00,1.08,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.08
2011-12-11 20:00:00,1.044,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.044
2011-12-11 21:00:00,1.06,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.06
2011-12-11 22:00:00,1.014,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.014
2011-12-11 23:00:00,1.035,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.035
2011-12-12 00:00:00,1.232,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.232
2011-12-12 01:00:00,1.51,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.51
2011-12-12 02:00:00,1.5250000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.5250000000000001
2011-12-12 03:00:00,1.431,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.431
2011-12-12 04:00:00,1.41,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.41
2011-12-12 05:00:00,1.291,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.291
2011-12-12 06:00:00,1.135,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.135
2011-12-12 07:00:00,0.909,non_summer,peak,0.18266,1.0,0.0,0.68,0.5780000000000001,0.0,0.33099999999999996,0.0
2011-12-12 08:00:00,0.81,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.81,0.0
2011-12-12 09:00:00,0.737,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.737,0.0
2011-12-12 10:00:00,0.6930000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.6930000000000001,0.0
2011-12-12 11:00:00,0.681,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.681
2011-12-12 12:00:00,0.705,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.705
2011-12-12 13:00:00,0.851,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.851
2011-12-12 14:00:00,0.898,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.898
2011-12-12 15:00:00,0.993,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.993
2011-12-12 16:00:00,1.062,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.062
2011-12-12 17:00:00,1.095,non_summer,peak,0.18266,0.95,0.0,0.6375,0.541875,0.0,0.553125,0.0
2011-12-12 18:00:00,1.11,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,1.11,0.0
2011-12-12 19:00:00,1.048,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,1.048,0.0
2011-12-12 20:00:00,0.981,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.981,0.0
2011-12-12 21:00:00,0.966,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.966
2011-12-12 22:00:00,0.98,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.98
2011-12-12 23:00:00,1.045,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.045
2011-12-13 00:00:00,1.206,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.206
2011-12-13 01:00:00,1.5110000000000001,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.5110000000000001
2011-12-13 02:00:00,1.585,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.585
2011-12-13 03:00:00,1.55,non_summer,offpeak,0.05209,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.55
2011-12-13 04:00:00,1.542,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.542
2011-12-13 05:00:00,1.3820000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.3820000000000001
2011-12-13 06:00:00,1.184,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.184
2011-12-13 07:00:00,0.93,non_summer,peak,0.18266,1.0,0.0,0.68,0.5780000000000001,0.0,0.352,0.0
2011-12-13 08:00:00,0.794,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.794,0.0
2011-12-13 09:00:00,0.735,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.735,0.0
2011-12-13 10:00:00,0.6900000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.6900000000000001,0.0
2011-12-13 11:00:00,0.706,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.706
2011-12-13 12:00:00,0.749,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.749
2011-12-13 13:00:00,0.98,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.98
2011-12-13 14:00:00,1.061,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.061
2011-12-13 15:00:00,1.127,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.127
2011-12-13 16:00:00,1.119,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.119
2011-12-13 17:00:00,1.074,non_summer,peak,0.18266,0.95,0.0,0.6375,0.541875,0.0,0.5321250000000001,0.0
2011-12-13 18:00:00,1.0130000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,1.0130000000000001,0.0
2011-12-13 19:00:00,1.0090000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,1.0090000000000001,0.0
2011-12-13 20:00:00,0.976,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.976,0.0
2011-12-13 21:00:00,0.9560000000000001,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.9560000000000001
2011-12-13 22:00:00,0.901,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.901
2011-12-13 23:00:00,0.936,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.936
2011-12-14 00:00:00,1.11,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.11
2011-12-14 01:00:00,1.52,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.52
2011-12-14 02:00:00,1.687,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.687
2011-12-14 03:00:00,1.59,non_summer,offpeak,0.05209,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.59
2011-12-14 04:00:00,1.5190000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.5190000000000001
2011-12-14 05:00:00,1.369,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.369
2011-12-14 06:00:00,1.1320000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.1320000000000001
2011-12-14 07:00:00,0.912,non_summer,peak,0.18266,1.0,0.0,0.68,0.5780000000000001,0.0,0.33399999999999996,0.0
2011-12-14 08:00:00,0.774,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.774,0.0
2011-12-14 09:00:00,0.716,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.716,0.0
2011-12-14 10:00:00,0.683,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.683,0.0
2011-12-14 11:00:00,0.7000000000000001,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.7000000000000001
2011-12-14 12:00:00,0.736,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.736
2011-12-14 13:00:00,0.9470000000000001,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.9470000000000001
2011-12-14 14:00:00,1.087,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.087
2011-12-14 15:00:00,1.076,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.076
2011-12-14 16:00:00,1.041,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.041
2011-12-14 17:00:00,0.986,non_summer,peak,0.18266,0.95,0.0,0.6375,0.541875,0.0,0.444125,0.0
2011-12-14 18:00:00,0.9480000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.9480000000000001,0.0
2011-12-14 19:00:00,0.904,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.904,0.0
2011-12-14 20:00:00,0.904,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.904,0.0
2011-12-14 21:00:00,0.88,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.88
2011-12-14 22:00:00,0.8270000000000001,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.8270000000000001
2011-12-14 23:00:00,0.86,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.86
2011-12-15 00:00:00,1.069,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.069
2011-12-15 01:00:00,1.451,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.451
2011-12-15 02:00:00,1.565,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.565
2011-12-15 03:00:00,1.536,non_summer,offpeak,0.05209,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.536
2011-12-15 04:00:00,1.441,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.441
2011-12-15 05:00:00,1.32,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.32
2011-12-15 06:00:00,1.072,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.072
2011-12-15 07:00:00,0.858,non_summer,peak,0.18266,1.0,0.0,0.68,0.5780000000000001,0.0,0.2799999999999999,0.0
2011-12-15 08:00:00,0.737,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.737,0.0
2011-12-15 09:00:00,0.677,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.677,0.0
2011-12-15 10:00:00,0.637,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.637,0.0
2011-12-15 11:00:00,0.635,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.635
2011-12-15 12:00:00,0.674,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.674
2011-12-15 13:00:00,0.845,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.845
2011-12-15 14:00:00,1.0090000000000001,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.0090000000000001
2011-12-15 15:00:00,1.057,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.057
2011-12-15 16:00:00,1.0210000000000001,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.0210000000000001
2011-12-15 17:00:00,1.041,non_summer,peak,0.18266,0.95,0.0,0.6375,0.541875,0.0,0.49912499999999993,0.0
2011-12-15 18:00:00,1.0190000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,1.0190000000000001,0.0
2011-12-15 19:00:00,1.037,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,1.037,0.0
2011-12-15 20:00:00,0.982,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.982,0.0
2011-12-15 21:00:00,0.985,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.985
2011-12-15 22:00:00,0.9450000000000001,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.9450000000000001
2011-12-15 23:00:00,0.994,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.994
2011-12-16 00:00:00,1.1460000000000001,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.1460000000000001
2011-12-16 01:00:00,1.47,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.47
2011-12-16 02:00:00,1.579,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.579
2011-12-16 03:00:00,1.522,non_summer,offpeak,0.05209,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.522
2011-12-16 04:00:00,1.456,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.456
2011-12-16 05:00:00,1.365,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.365
2011-12-16 06:00:00,1.163,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.163
2011-12-16 07:00:00,0.935,non_summer,peak,0.18266,1.0,0.0,0.68,0.5780000000000001,0.0,0.357,0.0
2011-12-16 08:00:00,0.771,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.771,0.0
2011-12-16 09:00:00,0.7000000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.7000000000000001,0.0
2011-12-16 10:00:00,0.653,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.653,0.0
2011-12-16 11:00:00,0.665,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.665
2011-12-16 12:00:00,0.681,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.681
2011-12-16 13:00:00,0.868,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.868
2011-12-16 14:00:00,1.081,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.081
2011-12-16 15:00:00,1.035,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.035
2011-12-16 16:00:00,1.0230000000000001,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.0230000000000001
2011-12-16 17:00:00,0.972,non_summer,peak,0.18266,0.95,0.0,0.6375,0.541875,0.0,0.430125,0.0
2011-12-16 18:00:00,0.993,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.993,0.0
2011-12-16 19:00:00,0.931,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.931,0.0
2011-12-16 20:00:00,0.924,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.924,0.0
2011-12-16 21:00:00,0.895,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.895
2011-12-16 22:00:00,0.864,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.864
2011-12-16 23:00:00,0.872,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.872
2011-12-17 00:00:00,1.034,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.034
2011-12-17 01:00:00,1.452,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.452
2011-12-17 02:00:00,1.552,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.552
2011-12-17 03:00:00,1.58,non_summer,offpeak,0.05209,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.58
2011-12-17 04:00:00,1.466,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.466
2011-12-17 05:00:00,1.336,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.336
2011-12-17 06:00:00,1.157,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.157
2011-12-17 07:00:00,0.909,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.909
2011-12-17 08:00:00,0.781,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.781
2011-12-17 09:00:00,0.751,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.751
2011-12-17 10:00:00,0.7010000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.7010000000000001
2011-12-17 11:00:00,0.6990000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.6990000000000001
2011-12-17 12:00:00,0.735,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.735
2011-12-17 13:00:00,0.913,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.913
2011-12-17 14:00:00,1.084,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.084
2011-12-17 15:00:00,1.098,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.098
2011-12-17 16:00:00,1.078,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.078
2011-12-17 17:00:00,1.0190000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.0190000000000001
2011-12-17 18:00:00,0.993,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.993
2011-12-17 19:00:00,0.933,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.933
2011-12-17 20:00:00,0.917,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.917
2011-12-17 21:00:00,0.869,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.869
2011-12-17 22:00:00,0.881,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.881
2011-12-17 23:00:00,0.901,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.901
2011-12-18 00:00:00,1.056,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.056
2011-12-18 01:00:00,1.467,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.467
2011-12-18 02:00:00,1.539,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.539
2011-12-18 03:00:00,1.512,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.512
2011-12-18 04:00:00,1.473,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.473
2011-12-18 05:00:00,1.425,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.425
2011-12-18 06:00:00,1.2550000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.2550000000000001
2011-12-18 07:00:00,1.006,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.006
2011-12-18 08:00:00,0.861,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.861
2011-12-18 09:00:00,0.801,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.801
2011-12-18 10:00:00,0.751,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.751
2011-12-18 11:00:00,0.735,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.735
2011-12-18 12:00:00,0.746,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.746
2011-12-18 13:00:00,0.878,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.878
2011-12-18 14:00:00,1.054,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.054
2011-12-18 15:00:00,1.1520000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001
2011-12-18 16:00:00,1.206,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.206
2011-12-18 17:00:00,1.203,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.203
2011-12-18 18:00:00,1.151,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.151
2011-12-18 19:00:00,1.119,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.119
2011-12-18 20:00:00,1.065,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.065
2011-12-18 21:00:00,1.028,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.028
2011-12-18 22:00:00,0.964,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,0.964
2011-12-18 23:00:00,1.0070000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.0070000000000001
2011-12-19 00:00:00,1.096,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.096
2011-12-19 01:00:00,1.49,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.49
2011-12-19 02:00:00,1.5130000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.5130000000000001
2011-12-19 03:00:00,1.462,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.462
2011-12-19 04:00:00,1.5070000000000001,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.5070000000000001
2011-12-19 05:00:00,1.427,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.427
2011-12-19 06:00:00,1.248,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.248
2011-12-19 07:00:00,1.026,non_summer,peak,0.18266,1.0,0.0,0.68,0.5780000000000001,0.0,0.44799999999999995,0.0
2011-12-19 08:00:00,0.881,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.881,0.0
2011-12-19 09:00:00,0.8150000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.8150000000000001,0.0
2011-12-19 10:00:00,0.744,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.744,0.0
2011-12-19 11:00:00,0.722,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.722
2011-12-19 12:00:00,0.77,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.77
2011-12-19 13:00:00,0.889,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.889
2011-12-19 14:00:00,0.997,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.997
2011-12-19 15:00:00,1.091,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.091
2011-12-19 16:00:00,1.156,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.156
2011-12-19 17:00:00,1.1440000000000001,non_summer,peak,0.18266,0.95,0.0,0.6375,0.541875,0.0,0.6021250000000001,0.0
2011-12-19 18:00:00,1.1360000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,1.1360000000000001,0.0
2011-12-19 19:00:00,1.078,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,1.078,0.0
2011-12-19 20:00:00,1.0170000000000001,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,1.0170000000000001,0.0
2011-12-19 21:00:00,0.985,non_summer,offpeak,0.05209,0.2,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.985
2011-12-19 22:00:00,0.9440000000000001,non_summer,offpeak,0.05209,0.325,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.9440000000000001
2011-12-19 23:00:00,0.9430000000000001,non_summer,offpeak,0.05209,0.45,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,0.9430000000000001
2011-12-20 00:00:00,1.153,non_summer,offpeak,0.05209,0.575,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.153
2011-12-20 01:00:00,1.5310000000000001,non_summer,offpeak,0.05209,0.7,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.5310000000000001
2011-12-20 02:00:00,1.573,non_summer,offpeak,0.05209,0.825,0.14705882352941177,0.0,0.0,0.17301038062283738,0.0,1.573
2011-12-20 03:00:00,1.516,non_summer,offpeak,0.05209,0.95,0.05882352941176476,0.0,0.0,0.06920415224913501,0.0,1.516
2011-12-20 04:00:00,1.459,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.459
2011-12-20 05:00:00,1.371,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.371
2011-12-20 06:00:00,1.172,non_summer,offpeak,0.05209,1.0,0.0,0.0,0.0,0.0,0.0,1.172
2011-12-20 07:00:00,0.9550000000000001,non_summer,peak,0.18266,1.0,0.0,0.68,0.5780000000000001,0.0,0.377,0.0
2011-12-20 08:00:00,0.8,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.8,0.0
2011-12-20 09:00:00,0.736,non_summer,peak,0.18266,0.2,0.0,0.0,0.0,0.0,0.736,0.0
